18094,25963,1
18094,26091,1
18094,26255,1
18094,26927,1
18094,28651,1
18094,29215,1
18094,30343,1
18094,31443,1
18094,32355,1
18094,32371,1
18094,34099,1
18094,34871,1
18094,40575,1
18098,18407,1
18098,18455,1
18098,18495,1
18098,18547,1
18098,18559,1
18098,18575,1
18098,18607,1
18098,18647,1
18098,18651,1
18098,18779,1
18098,19015,1
18098,19023,1
18098,19119,1
18098,19139,1
18098,19155,1
18098,19351,1
18098,19451,1
18098,19523,1
18098,19539,1
18098,19651,1
18098,19723,1
18098,19803,1
18098,19875,1
18098,19915,1
18098,19963,1
18098,20299,1
18098,20331,1
18098,20415,1
18098,20635,1
18098,20891,1
18098,20931,1
18098,21019,1
18098,21407,1
18098,21455,1
18098,21487,1
18098,21647,1
18098,21687,1
18098,21851,1
18098,22247,1
18098,24103,1
18098,24251,1
18098,24587,1
18098,24859,1
18098,25027,1
18098,26555,1
18098,28651,1
18098,28767,1
18098,29215,1
18098,30119,1
18098,30271,1
18098,30663,1
18098,32167,1
18098,34871,1
18098,37083,1
18098,37955,1
18098,42787,1
18100,18401,1
18100,18457,1
18100,18661,1
18100,18913,1
18100,18969,1
18100,19017,1
18100,19025,1
18100,19069,1
18100,19133,1
18100,19437,1
18100,19533,1
18100,19565,1
18100,19645,1
18100,19693,1
18100,19709,1
18100,19845,1
18100,19893,1
18100,19925,1
18100,19997,1
18100,20941,1
18100,21085,1
18100,21521,1
18100,21633,1
18100,21689,1
18100,21705,1
18100,21737,1
18100,21981,1
18100,22241,1
18100,22289,1
18100,23153,1
18100,23801,1
18100,24349,1
18100,24421,1
18100,24445,1
18100,24581,1
18100,24589,1
18100,24649,1
18100,24977,1
18100,25189,1
18100,25413,1
18100,25813,1
18100,26265,1
18100,26501,1
18100,26929,1
18100,27833,1
18100,28477,1
18100,28533,1
18100,28541,1
18100,28549,1
18100,28693,1
18100,28793,1
18100,28801,1
18100,29225,1
18100,29241,1
18100,30129,1
18100,30257,1
18100,30265,1
18100,30321,1
18100,30401,1
18100,31437,1
18100,32357,1
18100,33017,1
18100,34817,1
18100,35309,1
18100,36205,1
18100,36517,1
18100,36813,1
18100,40561,1
18100,41141,1
18100,41493,1
18100,41897,1
18100,42481,1
18104,18377,1
18104,18409,1
18104,18417,1
18104,18457,1
18104,18505,1
18104,18541,1
18104,18569,1
18104,18601,1
18104,18653,1
18104,18849,1
18104,18985,1
18104,19025,1
18104,19113,1
18104,19133,1
18104,19157,1
18104,19353,1
18104,19409,1
18104,19565,1
18104,19645,1
18104,19805,1
18104,19829,1
18104,19973,1
18104,20033,1
18104,20409,1
18104,20885,1
18104,20925,1
18104,20997,1
18104,21085,1
18104,21305,1
18104,21337,1
18104,21457,1
18104,21569,1
18104,21649,1
18104,22449,1
18104,22645,1
18104,22717,1
18104,23433,1
18104,23857,1
18104,23897,1
18104,23965,1
18104,23973,1
18104,24005,1
18104,24021,1
18104,24045,1
18104,24069,1
18104,24153,1
18104,24197,1
18104,24221,1
18104,24245,1
18104,24341,1
18104,24633,1
18104,24649,1
18104,25089,1
18104,25373,1
18104,25421,1
18104,25805,1
18104,26001,1
18104,26353,1
18104,26665,1
18104,26689,1
18104,26857,1
18104,27369,1
18104,28237,1
18104,28277,1
18104,28285,1
18104,28293,1
18104,28301,1
18104,28381,1
18104,29029,1
18104,29209,1
18104,30289,1
18104,32069,1
18104,34041,1
18104,35349,1
18104,35357,1
18104,35469,1
18104,35485,1
18104,35553,1
18104,37729,1
18104,45833,1
18104,46061,1
18104,46153,1
18110,18295,1
18110,18367,1
18110,18407,1
18110,18415,1
18110,18495,1
18110,18547,1
18110,18559,1
18110,18591,1
18110,18607,1
18110,18651,1
18110,18763,1
18110,18771,1
18110,18887,1
18110,18983,1
18110,19015,1
18110,19023,1
18110,19119,1
18110,19147,1
18110,19155,1
18110,19163,1
18110,19351,1
18110,19523,1
18110,19651,1
18110,19715,1
18110,19803,1
18110,19843,1
18110,19923,1
18110,19963,1
18110,20051,1
18110,20083,1
18110,20103,1
18110,20331,1
18110,20415,1
18110,20643,1
18110,20667,1
18110,20891,1
18110,20947,1
18110,21003,1
18110,21351,1
18110,21591,1
18110,21623,1
18110,21631,1
18110,21687,1
18110,21735,1
18110,21931,1
18110,22027,1
18110,22095,1
18110,22651,1
18110,22699,1
18110,22723,1
18110,22911,1
18110,23027,1
18110,23431,1
18110,23439,1
18110,23855,1
18110,23943,1
18110,23971,1
18110,24067,1
18110,24211,1
18110,24347,1
18110,24355,1
18110,24399,1
18110,24451,1
18110,24983,1
18110,25071,1
18110,25095,1
18110,25187,1
18110,25371,1
18110,25419,1
18110,25495,1
18110,25811,1
18110,26083,1
18110,26671,1
18110,26687,1
18110,26695,1
18110,26703,1
18110,28139,1
18110,28147,1
18110,28163,1
18110,28171,1
18110,28179,1
18110,28211,1
18110,28227,1
18110,28235,1
18110,28251,1
18110,28267,1
18110,28291,1
18110,28315,1
18110,29215,1
18110,29835,1
18110,29947,1
18110,29963,1
18110,29991,1
18110,29999,1
18110,30215,1
18110,30295,1
18110,30535,1
18110,30611,1
18110,30859,1
18110,33515,1
18110,33739,1
18110,34099,1
18110,35483,1
18110,36195,1
18110,36203,1
18110,36495,1
18110,36743,1
18110,37287,1
18110,37615,1
18110,37623,1
18110,37631,1
18110,37639,1
18110,37707,1
18110,38223,1
18110,38311,1
18110,41327,1
18110,43683,1
18110,44183,1
18110,44207,1
18114,18659,1
18114,20219,1
18114,21091,1
18114,22731,1
18114,23607,1
18114,23927,1
18114,23951,1
18114,24275,1
18114,25443,1
18114,25795,1
18114,29619,1
18114,30015,1
18114,31443,1
18114,35383,1
18114,38431,1
18114,41751,1
18114,42071,1
18114,42415,1
18114,43779,1
18114,44155,1
18118,21771,1
18118,27327,1
18118,28463,1
18118,29447,1
18118,34203,1
18122,21771,1
18122,25887,1
18122,25935,1
18122,29287,1
18122,35095,1
18126,23831,1
18126,29847,1
18126,32007,1
18126,33559,1
18130,18651,1
18130,19023,1
18130,19119,1
18130,19351,1
18130,19531,1
18130,19539,1
18130,19611,1
18130,19651,1
18130,19883,1
18130,20415,1
18130,21091,1
18130,21623,1
18130,21647,1
18130,24639,1
18130,32911,1
18130,36379,1
18130,44595,1
18132,18641,1
18132,20105,1
18132,29977,1
18132,32817,1
18132,33533,1
18132,34453,1
18138,19351,1
18138,23607,1
18138,24975,1
18138,25403,1
18138,26507,1
18138,28431,1
18138,31779,1
18138,31807,1
18138,32951,1
18138,33219,1
18138,42999,1
18140,22021,1
18140,22137,1
18140,22165,1
18140,23245,1
18140,31193,1
18140,38321,1
18146,18651,1
18146,19023,1
18146,21875,1
18146,23911,1
18146,24067,1
18146,24603,1
18146,24831,1
18146,25299,1
18146,30527,1
18146,32907,1
18146,38403,1
18146,39539,1
18146,41967,1
18148,23929,1
18148,25453,1
18148,27581,1
18148,31781,1
18148,41221,1
18148,41541,1
18148,42897,1
18152,23929,1
18152,25437,1
18152,27581,1
18152,41541,1
18152,42905,1
18158,27579,1
18158,42911,1
18162,18487,1
18162,19023,1
18162,20355,1
18162,21527,1
18162,21599,1
18162,21811,1
18162,22675,1
18162,23863,1
18162,24027,1
18162,27839,1
18162,30543,1
18162,30719,1
18162,31235,1
18162,44335,1
18164,18409,1
18164,20177,1
18164,21797,1
18164,21821,1
18164,21861,1
18164,24745,1
18164,25525,1
18164,27193,1
18164,27241,1
18164,27281,1
18164,27289,1
18164,27617,1
18164,27641,1
18164,27649,1
18164,27657,1
18164,27665,1
18164,27677,1
18164,27693,1
18164,27765,1
18164,30673,1
18164,30941,1
18164,30989,1
18164,31961,1
18164,31969,1
18164,32601,1
18164,32717,1
18164,34393,1
18164,35217,1
18164,36153,1
18168,18661,1
18168,19041,1
18168,19645,1
18168,19769,1
18168,19877,1
18168,21045,1
18168,21957,1
18168,22177,1
18168,22585,1
18168,23769,1
18168,25253,1
18168,25941,1
18168,26117,1
18168,28357,1
18168,30845,1
18168,32261,1
18168,33077,1
18168,33437,1
18168,36381,1
18174,19119,1
18174,19627,1
18174,21167,1
18174,21771,1
18174,22751,1
18174,25879,1
18174,25887,1
18174,25903,1
18174,25935,1
18174,26123,1
18174,28099,1
18174,29771,1
18174,29779,1
18174,32911,1
18174,33143,1
18178,18943,1
18178,21155,1
18178,24151,1
18178,28579,1
18178,29855,1
18180,19353,1
18180,19605,1
18180,19813,1
18180,20045,1
18180,20261,1
18180,21377,1
18180,21457,1
18180,22745,1
18180,26133,1
18180,26457,1
18180,28901,1
18180,29973,1
18180,30377,1
18180,30713,1
18180,33393,1
18180,34697,1
18180,40241,1
18180,41589,1
18184,18409,1
18184,18473,1
18184,18497,1
18184,18505,1
18184,18541,1
18184,18553,1
18184,18585,1
18184,18653,1
18184,18693,1
18184,18773,1
18184,18849,1
18184,18993,1
18184,19025,1
18184,19113,1
18184,19133,1
18184,19141,1
18184,19149,1
18184,19157,1
18184,19437,1
18184,19621,1
18184,19693,1
18184,19709,1
18184,19717,1
18184,19845,1
18184,19877,1
18184,19917,1
18184,20293,1
18184,20325,1
18184,20409,1
18184,20885,1
18184,20925,1
18184,21625,1
18184,21689,1
18184,21721,1
18184,24521,1
18184,30825,1
18184,33641,1
18184,35445,1
18184,37313,1
18184,40345,1
18188,18497,1
18188,18505,1
18188,18517,1
18188,18693,1
18188,18773,1
18188,19877,1
18188,20693,1
18188,20925,1
18188,20949,1
18188,21085,1
18188,21609,1
18188,21657,1
18188,21781,1
18188,21797,1
18188,21877,1
18188,21957,1
18188,22481,1
18188,23809,1
18188,25317,1
18188,25333,1
18188,25937,1
18188,26605,1
18188,26849,1
18188,26921,1
18188,27281,1
18188,27337,1
18188,27353,1
18188,27765,1
18188,28061,1
18188,28109,1
18188,29717,1
18188,29773,1
18188,31333,1
18188,32653,1
18188,33129,1
18188,33137,1
18188,33961,1
18188,36897,1
18188,38369,1
18188,39365,1
18188,39473,1
18188,41149,1
18192,19353,1
18192,20409,1
18192,21845,1
18192,25789,1
18192,28901,1
18192,31649,1
18192,37949,1
18192,45201,1
18198,18547,1
18198,18755,1
18198,19023,1
18198,19091,1
18198,19651,1
18198,19883,1
18198,20355,1
18198,21111,1
18198,21155,1
18198,21259,1
18198,21303,1
18198,21383,1
18198,21455,1
18198,23107,1
18198,23115,1
18198,24663,1
18198,25355,1
18198,25411,1
18198,34123,1
18198,34495,1
18198,36087,1
18202,19611,1
18202,19651,1
18202,20891,1
18202,21167,1
18202,21771,1
18202,22495,1
18202,25879,1
18202,25887,1
18202,25935,1
18202,29287,1
18202,29295,1
18202,29447,1
18202,31763,1
18204,18541,1
18204,18757,1
18204,19017,1
18204,19025,1
18204,19133,1
18204,19453,1
18204,19645,1
18204,20213,1
18204,20473,1
18204,20693,1
18204,21877,1
18204,21925,1
18204,22037,1
18204,22165,1
18204,22753,1
18204,23101,1
18204,26117,1
18204,27329,1
18204,28565,1
18204,28713,1
18204,30441,1
18204,30741,1
18204,32169,1
18204,32669,1
18204,33337,1
18204,33881,1
18204,41393,1
18204,44901,1
18204,46193,1
18208,18385,1
18208,18425,1
18208,18457,1
18208,18481,1
18208,18497,1
18208,18541,1
18208,18661,1
18208,18985,1
18208,19017,1
18208,19025,1
18208,19041,1
18208,19053,1
18208,19069,1
18208,19113,1
18208,19141,1
18208,19149,1
18208,19225,1
18208,19249,1
18208,19321,1
18208,19353,1
18208,19429,1
18208,19437,1
18208,19533,1
18208,19597,1
18208,19605,1
18208,19629,1
18208,19677,1
18208,19693,1
18208,19717,1
18208,19821,1
18208,19829,1
18208,19845,1
18208,19869,1
18208,19877,1
18208,19885,1
18208,19893,1
18208,19909,1
18208,19917,1
18208,19925,1
18208,19933,1
18208,19965,1
18208,19997,1
18208,20005,1
18208,20021,1
18208,20325,1
18208,20409,1
18208,20637,1
18208,20925,1
18208,21013,1
18208,21149,1
18208,21313,1
18208,21361,1
18208,21457,1
18208,21625,1
18208,21633,1
18208,21649,1
18208,21665,1
18208,21689,1
18208,21705,1
18208,21721,1
18208,21737,1
18208,21745,1
18208,22289,1
18208,22617,1
18208,22717,1
18208,22993,1
18208,23301,1
18208,23405,1
18208,23509,1
18208,23693,1
18208,23709,1
18208,23733,1
18208,23785,1
18208,23793,1
18208,23801,1
18208,23857,1
18208,24145,1
18208,24245,1
18208,24329,1
18208,24349,1
18208,24385,1
18208,24393,1
18208,24445,1
18208,24497,1
18208,24521,1
18208,24581,1
18208,24633,1
18208,24861,1
18208,24977,1
18208,25013,1
18208,25293,1
18208,25325,1
18208,25373,1
18208,25381,1
18208,25397,1
18208,25757,1
18208,25821,1
18208,25897,1
18208,25993,1
18208,26509,1
18208,27085,1
18208,27825,1
18208,27969,1
18208,28001,1
18208,28237,1
18208,28477,1
18208,28533,1
18208,28541,1
18208,28549,1
18208,28625,1
18208,28661,1
18208,28669,1
18208,28693,1
18208,28721,1
18208,28801,1
18208,28841,1
18208,28849,1
18208,28901,1
18208,28997,1
18208,29137,1
18208,29181,1
18208,29209,1
18208,29241,1
18208,29685,1
18208,30097,1
18208,30113,1
18208,30265,1
18208,30281,1
18208,30297,1
18208,30313,1
18208,30321,1
18208,32913,1
18208,34093,1
18208,34777,1
18208,34817,1
18208,34865,1
18208,35309,1
18208,36329,1
18208,36337,1
18208,39169,1
18212,18457,1
18212,19077,1
18212,20869,1
18212,24253,1
18212,24805,1
18212,25073,1
18212,26457,1
18212,32913,1
18212,36697,1
18212,41369,1
18212,41393,1
18212,42057,1
18218,18471,1
18218,18495,1
18218,18651,1
18218,18951,1
18218,19119,1
18218,19667,1
18218,19963,1
18218,21351,1
18218,21559,1
18218,25607,1
18218,25663,1
18218,25755,1
18218,26635,1
18218,27539,1
18218,27603,1
18218,28315,1
18218,29663,1
18218,32343,1
18218,35475,1
18218,36551,1
18218,36775,1
18218,37871,1
18218,43975,1
18222,18359,1
18222,19023,1
18222,19119,1
18222,21051,1
18222,21319,1
18222,21695,1
18222,21867,1
18222,21987,1
18222,22751,1
18222,24911,1
18222,25147,1
18222,28099,1
18222,30447,1
18222,31011,1
18222,31227,1
18222,31251,1
18222,35315,1
18222,36659,1
18222,37487,1
18222,42691,1
18222,43475,1
18222,44023,1
18226,18495,1
18226,18503,1
18226,18591,1
18226,18983,1
18226,19015,1
18226,19075,1
18226,19603,1
18226,19923,1
18226,19931,1
18226,19963,1
18226,20019,1
18226,20083,1
18226,20331,1
18226,20635,1
18226,21455,1
18226,21551,1
18226,21623,1
18226,21631,1
18226,21647,1
18226,21695,1
18226,21711,1
18226,21719,1
18226,21735,1
18226,21891,1
18226,22263,1
18226,22527,1
18226,22623,1
18226,22723,1
18226,23655,1
18226,24051,1
18226,24111,1
18226,24355,1
18226,24587,1
18226,25763,1
18226,25991,1
18226,26083,1
18226,26687,1
18226,28651,1
18226,29215,1
18226,30319,1
18226,34239,1
18226,34783,1
18226,34791,1
18226,34795,1
18226,36079,1
18226,37295,1
18226,43339,1
18226,43847,1
18226,45247,1
18226,45747,1
18228,18489,1
18228,18541,1
18228,18553,1
18228,18705,1
18228,18729,1
18228,18881,1
18228,19401,1
18228,21029,1
18228,21845,1
18228,23277,1
18228,25681,1
18228,26273,1
18228,26337,1
18228,30593,1
18228,33725,1
18228,45249,1
18234,18711,1
18234,26123,1
18234,32767,1
18234,34507,1
18234,36703,1
18234,39739,1
18234,42959,1
18238,23471,1
18238,42535,1
18240,19885,1
18240,40633,1
18246,18359,1
18246,20183,1
18246,20251,1
18246,21399,1
18246,21655,1
18246,24831,1
18246,25307,1
18246,25531,1
18246,27199,1
18246,27295,1
18246,27623,1
18246,27647,1
18246,27655,1
18246,27663,1
18246,27731,1
18246,30719,1
18246,31307,1
18246,31967,1
18246,33335,1
18246,34407,1
18246,35223,1
18246,40755,1
18246,40899,1
18246,43007,1
18250,20183,1
18250,22855,1
18250,24027,1
18250,24811,1
18250,24831,1
18250,25387,1
18250,25531,1
18250,26943,1
18250,26959,1
18250,27199,1
18250,27271,1
18250,27287,1
18250,27295,1
18250,27375,1
18250,27623,1
18250,27639,1
18250,27647,1
18250,27655,1
18250,27663,1
18250,27691,1
18250,27699,1
18250,27703,1
18250,27755,1
18250,29903,1
18250,30939,1
18250,31951,1
18250,31967,1
18250,32015,1
18250,32055,1
18250,32555,1
18250,32691,1
18250,34391,1
18250,35215,1
18250,38179,1
18250,40119,1
18250,40127,1
18250,40743,1
18250,40899,1
18250,41907,1
18250,42583,1
18252,18321,1
18252,18401,1
18252,18457,1
18252,18505,1
18252,18541,1
18252,18553,1
18252,18569,1
18252,18765,1
18252,18849,1
18252,18985,1
18252,19017,1
18252,19025,1
18252,19481,1
18252,19517,1
18252,19565,1
18252,19645,1
18252,19829,1
18252,19877,1
18252,20077,1
18252,21045,1
18252,21633,1
18252,22701,1
18252,22809,1
18252,23349,1
18252,23857,1
18252,23897,1
18252,23965,1
18252,23973,1
18252,24421,1
18252,25089,1
18252,25373,1
18252,26597,1
18252,26653,1
18252,28173,1
18252,28221,1
18252,28229,1
18252,28245,1
18252,28293,1
18252,28321,1
18252,28557,1
18252,30265,1
18252,30329,1
18252,30369,1
18252,30377,1
18252,30529,1
18252,32221,1
18252,32577,1
18252,34041,1
18252,42025,1
18258,20579,1
18258,21383,1
18258,22591,1
18258,35135,1
18262,18455,1
18262,18503,1
18262,18559,1
18262,18983,1
18262,19715,1
18262,21915,1
18262,25403,1
18262,26687,1
18262,29903,1
18266,18779,1
18266,18983,1
18266,19131,1
18266,19139,1
18266,21591,1
18266,22383,1
18266,24859,1
18266,25403,1
18266,25963,1
18266,26687,1
18266,29551,1
18266,30075,1
18266,31011,1
18266,32067,1
18266,33083,1
18266,33219,1
18266,36135,1
18271,6,1
18271,1062,1
18271,2946,1
18271,4458,1
18271,5290,1
18271,6102,1
18271,10842,1
18271,10898,1
18271,12366,1
18271,12730,1
18271,12958,1
18271,14574,1
18271,18273,1
18271,18273,1
18273,244,1
18273,744,1
18273,1112,1
18273,2052,1
18273,2668,1
18273,2796,1
18273,3132,1
18273,5520,1
18273,5548,1
18273,7764,1
18273,8944,1
18273,12092,1
18273,12404,1
18273,12672,1
18273,15796,1
18273,18271,1
18273,18271,1
18279,6,1
18279,4458,1
18279,12450,1
18279,12958,1
18279,14574,1
18279,18281,1
18279,18281,1
18281,236,1
18281,1056,1
18281,2616,1
18281,3624,1
18281,3660,1
18281,8592,1
18281,12404,1
18281,14576,1
18281,18279,1
18281,18279,1
18287,6,1
18287,2794,1
18287,2806,1
18287,3894,1
18287,5290,1
18287,10322,1
18287,12958,1
18287,14594,1
18287,14602,1
18287,18289,1
18287,18289,1
18289,20,1
18289,8592,1
18289,12360,1
18289,12404,1
18289,14576,1
18289,18287,1
18289,18287,1
18295,6,1
18295,182,1
18295,298,1
18295,362,1
18295,426,1
18295,994,1
18295,1070,1
18295,1162,1
18295,1414,1
18295,1578,1
18295,1614,1
18295,2114,1
18295,2122,1
18295,2198,1
18295,2262,1
18295,2646,1
18295,2774,1
18295,2778,1
18295,2794,1
18295,2822,1
18295,2842,1
18295,3078,1
18295,3550,1
18295,4070,1
18295,4098,1
18295,4130,1
18295,4266,1
18295,4458,1
18295,4590,1
18295,4814,1
18295,5006,1
18295,5022,1
18295,5090,1
18295,5126,1
18295,5538,1
18295,5634,1
18295,5694,1
18295,5706,1
18295,5838,1
18295,5990,1
18295,6210,1
18295,6258,1
18295,6634,1
18295,6690,1
18295,7058,1
18295,7274,1
18295,7354,1
18295,7818,1
18295,7858,1
18295,8218,1
18295,8310,1
18295,8578,1
18295,8590,1
18295,8678,1
18295,8682,1
18295,8850,1
18295,8930,1
18295,9146,1
18295,9470,1
18295,9646,1
18295,9662,1
18295,9770,1
18295,9966,1
18295,10022,1
18295,10098,1
18295,10614,1
18295,11066,1
18295,11282,1
18295,11642,1
18295,11662,1
18295,11734,1
18295,11790,1
18295,11814,1
18295,12014,1
18295,12038,1
18295,12606,1
18295,12962,1
18295,13082,1
18295,13294,1
18295,13374,1
18295,14138,1
18295,14574,1
18295,14886,1
18295,15546,1
18295,15658,1
18295,16186,1
18295,17122,1
18295,17126,1
18295,17274,1
18295,17310,1
18295,17530,1
18295,17830,1
18295,17850,1
18295,17954,1
18295,18110,1
18295,18297,1
18295,18297,1
18297,20,1
18297,512,1
18297,744,1
18297,952,1
18297,1004,1
18297,1008,1
18297,1236,1
18297,1512,1
18297,1520,1
18297,1672,1
18297,1864,1
18297,2560,1
18297,2796,1
18297,3180,1
18297,3320,1
18297,3452,1
18297,4020,1
18297,4080,1
18297,4156,1
18297,4288,1
18297,4452,1
18297,4624,1
18297,4748,1
18297,5520,1
18297,5528,1
18297,5584,1
18297,5828,1
18297,6344,1
18297,6692,1
18297,6756,1
18297,7276,1
18297,7376,1
18297,7928,1
18297,7936,1
18297,8008,1
18297,8404,1
18297,8416,1
18297,8440,1
18297,8488,1
18297,8592,1
18297,8660,1
18297,8712,1
18297,8780,1
18297,8844,1
18297,9204,1
18297,9328,1
18297,9352,1
18297,9372,1
18297,9708,1
18297,10512,1
18297,10644,1
18297,10668,1
18297,11052,1
18297,11176,1
18297,11572,1
18297,11668,1
18297,12024,1
18297,12332,1
18297,12404,1
18297,12808,1
18297,13184,1
18297,13264,1
18297,13332,1
18297,13360,1
18297,13520,1
18297,13644,1
18297,13764,1
18297,13768,1
18297,13968,1
18297,13980,1
18297,14072,1
18297,14328,1
18297,14576,1
18297,14604,1
18297,15960,1
18297,16008,1
18297,16340,1
18297,16544,1
18297,16744,1
18297,16940,1
18297,17080,1
18297,17540,1
18297,18000,1
18297,18064,1
18297,18295,1
18297,18295,1
18303,6,1
18303,18,1
18303,26,1
18303,70,1
18303,262,1
18303,350,1
18303,450,1
18303,994,1
18303,1106,1
18303,1226,1
18303,1402,1
18303,1414,1
18303,1578,1
18303,1686,1
18303,2218,1
18303,2278,1
18303,2366,1
18303,2374,1
18303,2770,1
18303,2774,1
18303,2782,1
18303,2794,1
18303,2806,1
18303,2822,1
18303,2838,1
18303,2878,1
18303,2894,1
18303,2930,1
18303,2946,1
18303,2954,1
18303,3062,1
18303,3370,1
18303,3418,1
18303,3634,1
18303,3698,1
18303,3894,1
18303,4098,1
18303,4126,1
18303,4130,1
18303,4458,1
18303,4714,1
18303,4838,1
18303,4886,1
18303,5014,1
18303,5074,1
18303,5246,1
18303,5258,1
18303,5274,1
18303,5290,1
18303,5370,1
18303,5450,1
18303,5526,1
18303,5538,1
18303,5694,1
18303,5706,1
18303,5766,1
18303,5838,1
18303,5870,1
18303,5878,1
18303,5990,1
18303,6078,1
18303,6178,1
18303,6202,1
18303,6306,1
18303,6410,1
18303,6634,1
18303,6678,1
18303,6690,1
18303,6702,1
18303,6714,1
18303,6774,1
18303,6826,1
18303,6894,1
18303,7058,1
18303,7230,1
18303,7246,1
18303,7414,1
18303,7438,1
18303,7574,1
18303,7718,1
18303,7782,1
18303,7906,1
18303,8178,1
18303,8310,1
18303,8346,1
18303,8582,1
18303,8590,1
18303,8602,1
18303,8674,1
18303,8814,1
18303,9386,1
18303,9966,1
18303,10022,1
18303,10078,1
18303,10094,1
18303,10098,1
18303,10102,1
18303,10182,1
18303,10190,1
18303,10210,1
18303,10230,1
18303,10318,1
18303,10378,1
18303,10446,1
18303,10494,1
18303,10842,1
18303,11050,1
18303,11598,1
18303,11770,1
18303,11850,1
18303,12038,1
18303,12086,1
18303,12118,1
18303,12122,1
18303,12210,1
18303,12310,1
18303,12322,1
18303,12606,1
18303,12618,1
18303,12670,1
18303,12842,1
18303,12958,1
18303,13198,1
18303,13374,1
18303,13554,1
18303,13842,1
18303,13894,1
18303,13934,1
18303,14026,1
18303,14050,1
18303,14130,1
18303,14170,1
18303,14262,1
18303,14386,1
18303,14454,1
18303,14574,1
18303,14582,1
18303,14594,1
18303,14598,1
18303,14654,1
18303,14714,1
18303,14786,1
18303,15278,1
18303,15370,1
18303,15522,1
18303,15546,1
18303,15746,1
18303,15770,1
18303,15970,1
18303,16114,1
18303,16234,1
18303,16294,1
18303,16310,1
18303,16630,1
18303,16698,1
18303,16894,1
18303,17110,1
18303,17122,1
18303,17402,1
18303,17450,1
18303,17458,1
18303,17530,1
18303,17550,1
18303,17726,1
18303,17894,1
18303,17938,1
18303,18305,1
18303,18305,1
18305,20,1
18305,36,1
18305,64,1
18305,72,1
18305,228,1
18305,236,1
18305,608,1
18305,744,1
18305,760,1
18305,892,1
18305,1052,1
18305,1056,1
18305,1512,1
18305,1524,1
18305,1556,1
18305,1580,1
18305,1672,1
18305,1788,1
18305,1848,1
18305,2072,1
18305,2172,1
18305,2356,1
18305,2440,1
18305,2560,1
18305,2568,1
18305,2616,1
18305,2796,1
18305,3188,1
18305,3360,1
18305,3436,1
18305,3440,1
18305,3464,1
18305,3504,1
18305,3624,1
18305,3660,1
18305,3664,1
18305,3848,1
18305,3904,1
18305,3984,1
18305,4648,1
18305,4692,1
18305,4876,1
18305,4972,1
18305,5016,1
18305,5064,1
18305,5220,1
18305,5520,1
18305,5548,1
18305,5584,1
18305,5712,1
18305,5744,1
18305,6156,1
18305,6164,1
18305,6316,1
18305,6328,1
18305,6840,1
18305,6932,1
18305,6948,1
18305,7012,1
18305,7068,1
18305,7152,1
18305,7276,1
18305,7284,1
18305,7376,1
18305,7576,1
18305,7584,1
18305,7628,1
18305,7736,1
18305,7784,1
18305,7804,1
18305,7900,1
18305,8300,1
18305,8488,1
18305,8592,1
18305,8696,1
18305,8836,1
18305,8840,1
18305,9044,1
18305,9080,1
18305,9084,1
18305,9108,1
18305,9120,1
18305,9204,1
18305,9348,1
18305,9352,1
18305,9944,1
18305,10008,1
18305,10028,1
18305,10036,1
18305,10248,1
18305,10560,1
18305,10648,1
18305,10680,1
18305,10844,1
18305,11012,1
18305,11180,1
18305,11288,1
18305,11296,1
18305,11352,1
18305,11452,1
18305,11512,1
18305,11680,1
18305,11752,1
18305,11928,1
18305,12000,1
18305,12052,1
18305,12072,1
18305,12312,1
18305,12316,1
18305,12404,1
18305,12544,1
18305,13020,1
18305,13200,1
18305,13208,1
18305,13216,1
18305,13356,1
18305,13576,1
18305,13596,1
18305,13600,1
18305,13656,1
18305,13764,1
18305,13804,1
18305,13856,1
18305,14008,1
18305,14020,1
18305,14072,1
18305,14212,1
18305,14360,1
18305,14576,1
18305,14604,1
18305,14644,1
18305,14740,1
18305,15356,1
18305,15456,1
18305,15568,1
18305,15572,1
18305,15672,1
18305,15796,1
18305,15816,1
18305,15984,1
18305,16016,1
18305,16544,1
18305,16680,1
18305,17412,1
18305,17596,1
18305,17664,1
18305,17804,1
18305,17872,1
18305,17900,1
18305,17920,1
18305,17964,1
18305,18020,1
18305,18303,1
18305,18303,1
18311,6,1
18311,2794,1
18311,3414,1
18311,4458,1
18311,5290,1
18311,5538,1
18311,6634,1
18311,7226,1
18311,7338,1
18311,7410,1
18311,7510,1
18311,8458,1
18311,8578,1
18311,8590,1
18311,8930,1
18311,9538,1
18311,10078,1
18311,10094,1
18311,10446,1
18311,11318,1
18311,12758,1
18311,13118,1
18311,13302,1
18311,14574,1
18311,15006,1
18311,16234,1
18311,17122,1
18311,17402,1
18311,18313,1
18311,18313,1
18313,40,1
18313,1780,1
18313,2788,1
18313,2796,1
18313,3660,1
18313,3984,1
18313,4140,1
18313,4972,1
18313,5180,1
18313,5712,1
18313,6540,1
18313,7068,1
18313,8592,1
18313,9352,1
18313,9944,1
18313,9948,1
18313,9988,1
18313,9992,1
18313,11228,1
18313,14576,1
18313,17136,1
18313,18311,1
18313,18311,1
18319,6,1
18319,978,1
18319,994,1
18319,1162,1
18319,1362,1
18319,1622,1
18319,2286,1
18319,2806,1
18319,2842,1
18319,3050,1
18319,3566,1
18319,3606,1
18319,4922,1
18319,7582,1
18319,7870,1
18319,8666,1
18319,8794,1
18319,9650,1
